Fixation Duration (mean), Fixation Duration (variance), Fixation Duration (standard deviation), Fixation Rate (per second), Fixation Slope, Number of VSEditor Fixations, Number of VSExplorer Fixations, Number of VSOutput Fixations, NumberOfBriefFixations, NumberOfHoldFixations, DistractionUp, DistractionRight, DistractionDown, DistractionLeft, Area Containing Fixations (75%), Area Containing Fixations (50%), Area Containing Fixations (25%), Saccade Size (mean), Saccade Size (variance), Saccade Size (standard deviation), Follow Direction Count, Neighbouring Direction Count, Opposite Direction Count, Sector8 Right Count, Sector8 Up Count, Sector8 Left Count, Sector8 Down Count, Sector8 UpRight Count, Sector8 UpLeft, Sector8 DownLeft, Sector8 DownRight, Number of Strings, Number of Lines, Number of Comparisons, Number of Scans, Number of Returns, Number of Elsewheres, Activity
274.327272727273, 11851.3403214535, 108.863861411644, 3.6, -0.0983972796064982, 0, 0, 0, 50, 4, 0, 0, 0, 0, 112804.944532715, 76969.925684385, 45888.6464050412, 98.4965051197509, 16466.8016235087, 128.323036215282, 35, 2, 15, 39, 0, 9, 0, 1, 0, 2, 2, 28, 4, 2, 0, 0, 3, READ
272.285714285714, 10523.7023569024, 102.585098122984, 3.66666666666667, -0.0606351377409099, 0, 0, 0, 51, 4, 0, 0, 0, 0, 176152.962070584, 83215.194329001, 34808.1951221935, 112.221977680089, 23569.5285385922, 153.523706764109, 31, 4, 18, 33, 1, 12, 0, 3, 1, 2, 2, 25, 3, 4, 0, 0, 4, READ
271.218181818182, 10892.6013277428, 104.367625860431, 3.85714285714286, -0.0327485024626534, 0, 0, 0, 49, 5, 0, 0, 0, 0, 141712.765141189, 71804.731778115, 28281.6260633469, 107.491861771343, 19927.0376329256, 141.163159616543, 30, 4, 18, 32, 1, 13, 0, 3, 1, 1, 2, 24, 3, 5, 0, 0, 3, READ
277.259259259259, 11371.7547169811, 106.63842983175, 3.78571428571429, 0.0702528953329905, 0, 0, 0, 48, 5, 0, 0, 0, 0, 497914.562442392, 100268.629957147, 48264.7155535296, 107.570680317633, 20346.8154455446, 142.64226388257, 26, 6, 19, 30, 1, 13, 0, 3, 1, 1, 3, 20, 3, 5, 0, 0, 3, READ
283.320754716981, 11353.4751131222, 106.552687029104, 3.46666666666667, -0.296513993185699, 0, 0, 0, 47, 5, 0, 0, 0, 0, 513122.765628979, 278247.956713028, 29122.7003898732, 107.829336914152, 20799.9614792609, 144.221917471863, 24, 8, 18, 28, 1, 13, 0, 4, 1, 1, 3, 22, 2, 5, 0, 0, 3, READ
283.452830188679, 10618.3631221719, 103.045442025215, 3.46666666666667, -0.666694175202778, 0, 0, 0, 48, 4, 0, 0, 0, 0, 323233.764536982, 274798.297114879, 238393.13123632, 97.8539170860127, 15831.7512276008, 125.824287113422, 25, 8, 17, 28, 2, 12, 0, 4, 1, 1, 3, 24, 2, 4, 0, 0, 2, READ
283.905660377359, 10668.7854449472, 103.289812880783, 3.46666666666667, -0.345787825564583, 0, 0, 0, 48, 4, 0, 0, 0, 0, 478647.106475115, 68284.9591510892, 19736.0407608906, 107.709731762128, 19923.0763838192, 141.149128172367, 23, 8, 19, 28, 2, 13, 0, 4, 1, 0, 3, 23, 2, 3, 0, 0, 3, READ
278.641509433962, 9686.03921568627, 98.4176773536455, 3.71428571428571, -0.11556398121347, 0, 0, 0, 49, 3, 0, 0, 0, 0, 84643.8635962307, 47262.239340134, 21590.114414053, 107.657034349843, 19702.5999943167, 140.365950266853, 25, 8, 17, 29, 2, 12, 0, 4, 1, 0, 3, 21, 3, 3, 0, 0, 3, READ
276.574074074074, 9640.59071117562, 98.1865098227634, 3.78571428571429, -0.36003453229084, 0, 0, 0, 50, 3, 0, 0, 0, 0, 75568.8638844788, 41365.9762935219, 17054.7820153646, 116.016663416794, 22823.9833978068, 151.076084797717, 25, 8, 18, 29, 2, 13, 0, 4, 1, 0, 3, 22, 3, 3, 0, 0, 4, READ
275.833333333333, 9477.53701015965, 97.35264254328, 3.78571428571429, -0.374382797160403, 0, 0, 0, 50, 3, 0, 0, 0, 0, 98681.1143966392, 65806.9527187953, 24915.2657942288, 108.859465652421, 18766.7515947404, 136.991793895621, 25, 8, 18, 27, 2, 13, 0, 4, 1, 1, 4, 22, 4, 3, 0, 1, 3, READ
273.363636363636, 7673.90950384347, 87.6008533282837, 3.6, -0.338476765922674, 0, 0, 0, 52, 2, 0, 0, 0, 0, 87237.0075274259, 51599.3265364245, 27194.0128963385, 109.66655337604, 18454.1917219222, 135.84620613739, 23, 9, 20, 30, 2, 13, 0, 3, 1, 1, 3, 24, 4, 3, 0, 1, 3, READ
269.254545454545, 5562.90321453529, 74.5848725582828, 3.85714285714286, -0.245465209987905, 0, 0, 0, 53, 1, 0, 0, 0, 0, 87237.0075274259, 49811.5971602462, 27315.452510979, 108.69373271673, 18518.178521019, 136.081514251639, 24, 9, 19, 29, 2, 12, 0, 3, 1, 2, 4, 24, 4, 6, 0, 1, 3, READ
266.421052631579, 5343.13116883117, 73.0967247476326, 3.73333333333333, -0.188631816088149, 0, 0, 0, 55, 1, 0, 0, 0, 0, 116552.943587469, 56574.0873661935, 28063.0590197034, 94.0976358764824, 10606.7016139946, 102.988842182028, 28, 8, 18, 33, 1, 12, 0, 3, 0, 2, 4, 27, 4, 7, 0, 1, 2, READ
269.836363636364, 5521.99056603774, 74.3100973356766, 3.85714285714286, -0.272690001825667, 0, 0, 0, 53, 1, 0, 0, 0, 0, 118308.119800368, 94348.4283263115, 29923.3269534493, 99.6784751292508, 11694.9507168862, 108.143195425723, 27, 7, 18, 34, 1, 11, 0, 1, 0, 2, 4, 24, 5, 5, 0, 1, 2, READ
274.836363636364, 4882.56044723969, 69.8753207308538, 3.6, -0.124190249412033, 0, 0, 0, 54, 0, 0, 0, 0, 0, 129249.532775578, 80425.261548847, 39611.6417544661, 95.9112755623749, 10998.9016114652, 104.875648324409, 32, 6, 14, 37, 1, 8, 0, 1, 0, 2, 4, 27, 5, 4, 0, 2, 2, READ
273.618181818182, 4599.35185185185, 67.8185214513842, 3.6, -0.143955167582959, 0, 0, 0, 54, 0, 0, 0, 0, 0, 129249.532775578, 95907.9730087817, 42295.5553492717, 102.29040379072, 11437.356721031, 106.945578314538, 34, 3, 15, 36, 1, 11, 0, 0, 0, 2, 3, 26, 5, 4, 0, 2, 2, READ
253.857142857143, 33214.1666666667, 182.24754227881, 6, 0.366990236168134, 0, 0, 0, 5, 1, 0, 0, 0, 0, 4975.15312749892, 2952.70384963043, 343.00092089083, 98.3941377323499, 27677.2449858063, 166.364794911082, 2, 1, 1, 2, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, SEARCH
299.777777777778, 29589.0714285714, 172.014741893163, 4, 0.209175683334246, 0, 0, 0, 7, 1, 0, 0, 0, 0, 61030.6393924742, 54104.7910862672, 30683.7708107708, 161.773553000331, 42991.4407619862, 207.343774350681, 2, 1, 3, 3, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, SEARCH
328, 33332.8444444444, 182.572846952783, 3.33333333333333, 0.162654902141661, 0, 0, 0, 8, 2, 0, 0, 0, 0, 95028.3106113882, 55304.1873450126, 31507.4877373641, 221.164017657878, 48127.1205692111, 219.378942857356, 3, 1, 4, 3, 1, 3, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, SEARCH
326.785714285714, 29849.2435897436, 172.769336370039, 3.25, 0.0789858944793342, 0, 0, 0, 11, 2, 0, 0, 0, 0, 79187.8994731202, 63998.6306037256, 11575.8673246019, 178.974123604191, 43820.6439282901, 209.333809806945, 5, 2, 4, 5, 1, 3, 1, 1, 0, 1, 0, 2, 0, 0, 0, 2, 3, SEARCH
293, 21637.1796536797, 147.095817934024, 3.66666666666667, 0.0341041347221481, 0, 0, 0, 20, 2, 0, 0, 0, 0, 93940.5911535576, 53389.992840034, 37542.4177373247, 152.840026354449, 32915.6196807776, 181.426623406758, 12, 3, 5, 12, 1, 4, 1, 2, 0, 1, 0, 7, 1, 0, 0, 2, 4, SEARCH
281.703703703704, 19464.0984615385, 139.513793087058, 3.71428571428571, 0.00840609625520612, 0, 0, 0, 24, 2, 0, 0, 0, 0, 102050.820206307, 58098.395371967, 39339.5062946714, 161.198234582145, 31526.8137276115, 177.557916544466, 14, 3, 7, 14, 1, 5, 1, 2, 0, 2, 0, 10, 2, 0, 0, 2, 4, SEARCH
284.354838709677, 17342.9712643678, 131.692715304863, 3.75, -0.00378971316146463, 0, 0, 0, 28, 2, 0, 0, 0, 0, 126675.841669505, 90787.0003649394, 46661.894811003, 155.392334364076, 28299.3169700202, 168.224008304463, 18, 3, 7, 15, 2, 6, 1, 2, 1, 2, 0, 10, 2, 0, 0, 2, 5, SEARCH
281.794117647059, 17511.2916666667, 132.330237159414, 3.66666666666667, 0.028999882097547, 0, 0, 0, 31, 2, 0, 0, 0, 0, 126675.841669505, 79753.0169061269, 50040.0153932883, 147.70045929196, 26270.6828005236, 162.082333400416, 18, 3, 10, 17, 2, 7, 1, 2, 1, 2, 0, 10, 2, 1, 0, 2, 5, SEARCH
291.727272727273, 26170.0177187154, 161.771498474593, 3.58333333333333, 0.0796263729946011, 0, 0, 0, 39, 4, 0, 0, 0, 0, 142629.095226256, 81893.0458131745, 60845.3154485673, 163.65184060597, 34671.7643922351, 186.203556336164, 24, 3, 14, 24, 2, 10, 1, 2, 1, 2, 0, 11, 3, 1, 0, 2, 7, SEARCH
298.065217391304, 26325.4464646465, 162.251183245752, 3.46153846153846, 0.0817634789475949, 0, 0, 0, 40, 5, 0, 0, 0, 0, 135945.253063178, 80685.1485150894, 56906.4556640433, 157.863091697814, 33858.3412534586, 184.006361991803, 26, 3, 14, 26, 2, 10, 1, 2, 1, 2, 0, 13, 3, 1, 0, 2, 7, SEARCH
303.32, 27680.3384353742, 166.374091839367, 3.26666666666667, 0.0713719581832762, 0, 0, 0, 43, 6, 0, 0, 0, 0, 140929.246045267, 81467.655885038, 58227.9452509563, 152.001193806452, 32652.6195148292, 180.700358369399, 29, 4, 14, 26, 3, 10, 2, 2, 1, 3, 1, 14, 4, 1, 0, 2, 7, SEARCH
303.816326530612, 28329.6165780142, 168.314041535501, 3.42857142857143, 0.0430059419746582, 0, 0, 0, 42, 6, 0, 0, 0, 0, 140929.246045267, 81804.3369511347, 55642.3445517505, 154.863444429598, 32908.4906812878, 181.406975282892, 29, 3, 14, 27, 2, 11, 1, 1, 1, 3, 1, 14, 4, 1, 0, 2, 7, SEARCH
290.788461538462, 23877.7749019608, 154.524350514606, 3.4, 0.00234194626289973, 0, 0, 0, 46, 5, 0, 0, 0, 0, 130023.602956763, 103699.316197864, 69659.5514114387, 131.072505089475, 23931.9459955907, 154.699534568113, 32, 4, 13, 29, 2, 10, 1, 1, 2, 4, 1, 14, 4, 1, 0, 0, 5, SEARCH
283.849056603774, 21189.8642533937, 145.567387327635, 3.46666666666667, -0.0318966945684653, 0, 0, 0, 48, 4, 0, 0, 0, 0, 132105.178979547, 98770.2311977041, 61333.9830693242, 132.384376029924, 22754.9473750238, 150.847430786951, 33, 3, 14, 29, 3, 9, 2, 1, 2, 4, 1, 13, 5, 1, 0, 0, 4, SEARCH
285.320754716981, 21152.9426847662, 145.440512529234, 3.46666666666667, 0.138985077851567, 0, 0, 0, 47, 5, 0, 0, 0, 0, 142056.415281148, 123113.01580202, 34194.3263561856, 157.9045476327, 56707.8860235186, 238.134176512987, 33, 3, 14, 28, 3, 9, 2, 1, 3, 4, 1, 10, 5, 1, 0, 1, 5, SEARCH
289.519230769231, 21307.4407843137, 145.970684674402, 3.4, 0.12279535056093, 0, 0, 0, 46, 5, 0, 0, 0, 0, 210654.153694218, 173641.654503236, 89419.4811284076, 164.863241578621, 58936.7790561395, 242.768982895549, 31, 4, 14, 27, 3, 9, 2, 1, 3, 4, 1, 9, 4, 1, 0, 1, 5, SEARCH
288.269230769231, 21606.0737254902, 146.99004634835, 3.64285714285714, 0.121321505217593, 0, 0, 0, 46, 5, 0, 0, 0, 0, 219409.400337266, 180652.844736351, 92716.9768154165, 186.981586421301, 77967.0430364781, 279.225792212106, 31, 3, 15, 26, 3, 11, 2, 0, 3, 4, 1, 6, 4, 1, 0, 1, 6, SEARCH
290.153846153846, 21665.8549019608, 147.193256985369, 3.4, 0.133484204916904, 0, 0, 0, 46, 5, 0, 0, 0, 0, 219123.724115037, 180223.036402702, 120806.238955225, 180.237212911291, 77063.9776053578, 277.603994217226, 32, 3, 14, 29, 3, 10, 2, 0, 2, 3, 1, 10, 4, 1, 0, 1, 5, SEARCH
285.480769230769, 21749.1137254902, 147.47580725492, 3.64285714285714, 0.139750660515787, 0, 0, 0, 46, 5, 0, 0, 0, 0, 262015.293984898, 225798.037529334, 58916.0565006761, 179.042897573769, 76733.6283662823, 277.00835432579, 34, 3, 12, 31, 2, 9, 2, 0, 2, 3, 1, 14, 4, 0, 0, 1, 5, SEARCH
283.245283018868, 20926.9230769231, 144.661408388426, 3.46666666666667, 0.129469172513881, 0, 0, 0, 47, 5, 0, 0, 0, 0, 254615.564499806, 200126.072625004, 114769.785891406, 182.97240255419, 83067.7147290604, 288.214702485943, 38, 3, 9, 31, 3, 7, 2, 0, 2, 5, 1, 15, 4, 0, 0, 1, 5, SEARCH
280.096153846154, 17311.1270588235, 131.571756311237, 3.64285714285714, 0.169954960744568, 0, 0, 0, 47, 4, 0, 0, 0, 0, 321442.650979824, 230548.495363405, 112499.09333995, 201.397424843803, 104483.107200574, 323.238468008643, 36, 5, 8, 29, 3, 6, 3, 1, 2, 5, 1, 12, 3, 0, 0, 1, 4, SEARCH
266.464285714286, 11092.6249158249, 105.321531112232, 3.92857142857143, 0.251323939109438, 0, 0, 0, 52, 3, 0, 0, 0, 0, 816501.53378842, 305385.343619635, 150905.566366008, 214.520126273571, 121935.854471063, 349.193147800845, 38, 7, 8, 28, 3, 8, 5, 1, 2, 5, 2, 14, 3, 0, 0, 1, 5, SEARCH
267.649122807018, 10866.4311688312, 104.242175576065, 3.73333333333333, 0.226375072611352, 0, 0, 0, 54, 2, 0, 0, 0, 0, 816501.53378842, 305385.343619635, 102738.328028943, 225.979871693564, 123192.279050812, 350.987576775607, 39, 7, 8, 27, 2, 9, 5, 3, 2, 5, 2, 14, 3, 0, 0, 1, 6, SEARCH
267.277777777778, 10308.9143686502, 101.532824094724, 3.78571428571429, 0.211411544378007, 0, 0, 0, 51, 2, 0, 0, 0, 0, 787960.886444092, 241520.414263017, 122024.05900437, 236.330013142974, 127847.036895907, 357.557040059215, 37, 7, 7, 27, 2, 9, 4, 3, 2, 4, 1, 14, 3, 0, 0, 1, 7, SEARCH
277.185185185185, 15164.9013062409, 123.145853792326, 3.78571428571429, 0.146179079411, 0, 0, 0, 49, 4, 0, 0, 0, 0, 953758.782182056, 428087.861378402, 113436.426979113, 240.161505905673, 132456.768399553, 363.946106449228, 36, 9, 6, 26, 3, 7, 4, 4, 3, 3, 2, 12, 2, 0, 0, 0, 8, SEARCH
301.274509803922, 48001.6836734694, 219.092865409783, 3.33333333333333, 0.157161949217619, 0, 0, 0, 46, 4, 0, 0, 0, 0, 863046.541786291, 294996.124663144, 104757.44578664, 238.106237151585, 121851.455885914, 349.072278884923, 35, 8, 5, 24, 3, 8, 3, 4, 2, 3, 2, 12, 2, 0, 0, 0, 7, SEARCH
303.204081632653, 49494.2548758865, 222.473043031929, 3.42857142857143, 0.175545884315505, 0, 0, 0, 44, 4, 0, 0, 0, 0, 991656.217763141, 300726.687038824, 107033.541331187, 224.379715442907, 108204.698105272, 328.944825320709, 34, 8, 4, 22, 3, 7, 4, 4, 2, 3, 2, 12, 1, 0, 0, 1, 7, SEARCH
303.387755102041, 49067.7003546099, 221.512302941868, 3.42857142857143, 0.190060464058026, 0, 0, 0, 44, 4, 0, 0, 0, 0, 529033.311439037, 253832.228310357, 98234.0372768715, 223.225524910204, 108495.319822918, 329.386277526733, 33, 8, 5, 22, 3, 7, 4, 4, 2, 3, 2, 9, 1, 0, 0, 1, 8, SEARCH
311.791666666667, 49818.467160037, 223.200508870471, 3.35714285714286, 0.193390171670705, 0, 0, 0, 43, 4, 0, 0, 0, 0, 863046.541786291, 282660.553242773, 99983.3226264752, 234.931407680475, 110669.573434368, 332.670367532739, 30, 8, 7, 20, 3, 8, 4, 4, 2, 3, 2, 7, 1, 0, 0, 1, 9, SEARCH
309.755102040816, 48946.6365248227, 221.238867572637, 3.2, 0.193128405909143, 0, 0, 0, 44, 4, 0, 0, 0, 0, 471982.590550661, 168364.437010509, 46147.3106921762, 216.139469881916, 96235.5685808792, 310.218581940024, 30, 8, 8, 23, 2, 8, 4, 4, 2, 2, 2, 8, 2, 0, 0, 2, 8, SEARCH
330.622222222222, 54729.9344608879, 233.944297773825, 3.14285714285714, 0.17998667392406, 0, 0, 0, 39, 5, 0, 0, 0, 0, 674102.817603659, 205309.521783829, 35589.7047399729, 221.982341944566, 104358.573465083, 323.045776113978, 27, 6, 9, 20, 2, 9, 4, 3, 2, 1, 2, 9, 2, 0, 0, 2, 8, SEARCH
319.425531914894, 54121.615942029, 232.640529448394, 3.06666666666667, 0.14805387967716, 0, 0, 0, 41, 5, 0, 0, 0, 0, 338885.11764003, 80511.1312289536, 17728.4620292448, 185.925914566761, 74485.0357261738, 272.919467473784, 29, 4, 11, 21, 2, 10, 4, 3, 2, 1, 2, 8, 2, 0, 0, 2, 7, SEARCH
325.510638297872, 56077.1367149758, 236.806116295538, 3.06666666666667, 0.0400568827735672, 0, 0, 0, 40, 6, 0, 0, 0, 0, 220805.007582664, 68428.9545983151, 12652.9653635696, 169.817263136693, 45412.1931356252, 213.101368216221, 28, 4, 12, 23, 3, 9, 2, 3, 2, 1, 2, 8, 2, 0, 0, 3, 7, SEARCH
305.714285714286, 51910.8014184397, 227.839420246892, 3.42857142857143, 0.0905198827009234, 0, 0, 0, 43, 5, 0, 0, 3, 0, 327548.268238765, 30141.9556093775, 16604.0555409677, 226.938658412383, 186858.409646244, 432.271222320251, 28, 6, 12, 20, 6, 10, 3, 3, 3, 1, 1, 8, 2, 0, 0, 3, 8, SEARCH
300.26, 50254.9090136054, 224.176066995577, 3.26666666666667, 0.212299121203233, 0, 0, 0, 45, 4, 0, 0, 3, 0, 327548.268238765, 57198.8992252517, 17259.0817523971, 220.43523228493, 184562.884976223, 429.607826949443, 30, 5, 12, 20, 7, 11, 3, 3, 3, 0, 1, 8, 2, 0, 0, 3, 8, SEARCH
292.803921568627, 46159.086122449, 214.846657228938, 3.57142857142857, 0.367826549441881, 0, 0, 0, 47, 3, 0, 0, 3, 0, 348617.197611175, 245218.890005746, 28063.0788582992, 195.310142707944, 166136.420415053, 407.59835673743, 31, 6, 11, 21, 6, 11, 3, 4, 3, 0, 1, 10, 2, 2, 0, 3, 7, SEARCH
258.320754716981, 12720.2877073906, 112.784252922962, 4, 0.425412759230562, 0, 0, 0, 50, 2, 0, 0, 3, 0, 314814.526564841, 262760.477408222, 30671.5566776153, 175.263158043618, 160016.938609481, 400.021172701497, 31, 7, 12, 20, 5, 11, 3, 5, 3, 1, 3, 11, 2, 2, 1, 2, 5, SEARCH
262.964912280702, 13223.6827922078, 114.99427286699, 4, 0.416258154821712, 0, 0, 0, 54, 2, 0, 0, 3, 0, 287575.645778752, 245536.021960851, 55347.1385611882, 170.973573475553, 149174.943875949, 386.231723031588, 32, 7, 15, 20, 6, 14, 3, 5, 3, 1, 3, 9, 2, 2, 2, 2, 5, SEARCH
262, 13238.2584415584, 115.057630957527, 4, 0.469826267665094, 0, 0, 0, 54, 2, 0, 0, 3, 0, 244202.919379379, 221182.552015659, 45107.5643482804, 168.095654709649, 148065.048750608, 384.792215033786, 33, 8, 13, 20, 6, 13, 3, 6, 3, 1, 3, 12, 0, 3, 2, 1, 4, SEARCH
261.210526315789, 12810.6568181818, 113.18417211864, 4, 0.470610872463237, 0, 0, 0, 54, 2, 0, 0, 3, 0, 242522.547587664, 224127.408144205, 46442.0045066094, 169.878921390048, 150547.794368745, 388.004889619635, 32, 8, 14, 19, 6, 14, 3, 6, 3, 1, 3, 12, 1, 3, 2, 2, 6, SEARCH
258.298245614035, 13386.4464285714, 115.699811704996, 4, 0.550314140072437, 0, 0, 0, 54, 2, 0, 0, 3, 0, 215410.506082142, 203536.987482017, 71899.4896531675, 175.891451563131, 150905.298672522, 388.465312058261, 32, 8, 14, 16, 6, 13, 3, 7, 4, 2, 4, 9, 1, 3, 2, 2, 6, SEARCH
260.551724137931, 10502.4310776942, 102.48136941754, 3.8, 0.88782619368348, 0, 0, 0, 55, 2, 0, 0, 3, 0, 221528.413421033, 194825.838288575, 33065.6728372264, 179.313693509689, 147259.457784974, 383.744000324402, 30, 10, 15, 18, 5, 13, 3, 7, 4, 2, 4, 12, 1, 3, 2, 3, 6, SEARCH
254.842105263158, 8331.00649350649, 91.2743474011537, 4, 0.806683499714584, 0, 0, 0, 55, 1, 0, 0, 3, 0, 221528.413421033, 199726.354533821, 31710.6936310716, 161.145565459599, 146809.910955769, 383.157814687067, 31, 9, 14, 20, 5, 11, 3, 7, 3, 2, 4, 16, 1, 3, 2, 2, 4, SEARCH
258.655172413793, 9637.12280701754, 98.1688484551874, 3.8, 0.770123969521966, 0, 0, 0, 55, 2, 0, 0, 3, 0, 257193.827377414, 142787.958985846, 75361.4917520287, 166.475260767261, 145617.905553569, 381.599142495852, 30, 9, 16, 22, 5, 11, 3, 6, 3, 2, 4, 16, 2, 3, 2, 2, 5, SEARCH
265.578947368421, 10600.0038961039, 102.956320331021, 3.73333333333333, 0.384287741953001, 0, 0, 0, 53, 3, 0, 0, 0, 0, 227067.851474186, 193257.354341896, 41242.6103121599, 95.7693979413205, 11329.833196884, 106.44168918654, 31, 6, 17, 24, 3, 12, 2, 6, 2, 2, 4, 18, 2, 3, 2, 3, 3, SEARCH
271.19298245614, 10801.8896103896, 103.932139448727, 3.73333333333333, 0.382055577534483, 0, 0, 0, 53, 3, 0, 0, 0, 0, 253895.146974493, 122218.144597678, 47877.292484032, 104.511271489956, 12030.0667078402, 109.681660763503, 30, 5, 19, 25, 2, 14, 2, 5, 1, 2, 4, 19, 3, 2, 2, 3, 4, SEARCH
268.482142857143, 10801.7171717172, 103.931309872036, 3.66666666666667, 0.364698668540554, 0, 0, 0, 52, 3, 0, 0, 0, 0, 267105.355823045, 146885.502384122, 83884.8920536912, 114.663792712123, 13466.4973687416, 116.04523845786, 29, 5, 19, 26, 1, 12, 2, 4, 3, 2, 4, 18, 3, 2, 2, 3, 4, SEARCH
273.5, 12304.1427609428, 110.924040500438, 3.66666666666667, 0.242583287104111, 0, 0, 0, 51, 4, 0, 0, 0, 0, 292126.056009378, 161838.900327811, 60485.6746765785, 139.486366399151, 15779.5025306933, 125.616489883667, 30, 4, 19, 26, 1, 12, 3, 3, 4, 3, 2, 17, 3, 2, 1, 3, 5, SEARCH
269.563636363636, 11910.7044025157, 109.136173666277, 3.85714285714286, 0.232934281311545, 0, 0, 0, 50, 4, 0, 0, 0, 0, 278040.285871856, 160924.394736424, 59161.680441143, 137.769280984299, 15897.2919313365, 126.084463481178, 30, 4, 18, 27, 1, 11, 2, 3, 4, 3, 2, 15, 3, 2, 1, 3, 6, SEARCH
271.6, 13303.8979734451, 115.34252456681, 3.85714285714286, 0.207863049497221, 0, 0, 0, 49, 5, 0, 0, 0, 0, 302233.912699195, 180152.88767846, 56552.2798213903, 147.919863245592, 19352.9753712048, 139.114971772289, 31, 4, 17, 25, 1, 12, 2, 2, 4, 3, 4, 11, 3, 1, 0, 4, 8, SEARCH
277.272727272727, 14461.5290006988, 120.256097561408, 3.6, 0.135056210135452, 0, 0, 0, 48, 6, 0, 0, 0, 0, 357956.150174594, 173064.892422173, 49637.9116274798, 139.026315992717, 16709.0631922482, 129.263541620397, 33, 5, 14, 22, 1, 12, 3, 2, 4, 4, 5, 12, 2, 1, 0, 3, 6, SEARCH
278.666666666667, 14041.8018867924, 118.498109211888, 3.53333333333333, 0.128529878175975, 0, 0, 0, 47, 6, 0, 0, 0, 0, 377252.844228753, 218541.744719207, 56243.959415799, 142.084343473045, 17802.6849865885, 133.426702674497, 32, 5, 14, 21, 1, 12, 4, 3, 3, 4, 4, 11, 2, 1, 0, 3, 6, SEARCH
275.37037037037, 13621.9811320755, 116.713243173495, 3.78571428571429, 0.174287868288417, 0, 0, 0, 48, 5, 0, 0, 0, 0, 470137.813631719, 266081.104254986, 73235.146183189, 143.744664587791, 18261.4005781248, 135.13474970608, 31, 4, 16, 22, 1, 13, 3, 3, 3, 4, 3, 11, 2, 1, 0, 3, 6, SEARCH
278.796296296296, 13629.0928882438, 116.743705989847, 3.53333333333333, 0.193974531519021, 0, 0, 0, 48, 5, 0, 0, 0, 0, 460809.553823911, 240182.384815928, 74312.5722588487, 146.515191798778, 19350.0671573067, 139.10451882418, 30, 4, 17, 21, 1, 14, 3, 3, 3, 4, 3, 12, 2, 3, 0, 2, 5, SEARCH
287.490909090909, 29716.3046820405, 172.384177586113, 3.6, 0.207637529922879, 0, 0, 0, 49, 5, 0, 0, 0, 0, 470729.395295367, 290245.189527322, 74312.5722588487, 146.083130332848, 18999.8026354025, 137.839771602402, 32, 4, 16, 23, 1, 13, 3, 3, 3, 4, 3, 10, 2, 3, 0, 3, 6, SEARCH
283.769230769231, 30613.8666666667, 174.968187584677, 3.64285714285714, 0.207459706531827, 0, 0, 0, 47, 4, 0, 0, 0, 0, 483244.292269727, 297981.00711026, 74312.5722588487, 149.739437276718, 19825.1912204909, 140.801957445523, 30, 4, 15, 20, 1, 13, 3, 3, 3, 4, 3, 10, 1, 3, 0, 3, 6, SEARCH
288.039215686275, 31574.5714285714, 177.692350506631, 3.57142857142857, 0.217338723587046, 0, 0, 0, 45, 5, 0, 0, 0, 0, 425625.278501247, 261995.293512796, 74312.5722588487, 149.907209223429, 20855.83885096, 144.415507653991, 28, 4, 16, 21, 1, 12, 3, 3, 2, 4, 3, 9, 2, 2, 0, 3, 6, SEARCH
308.204081632653, 40778.1542553191, 201.936015250671, 3.2, 0.142505474732454, 0, 0, 0, 42, 6, 0, 0, 0, 0, 494210.14753818, 177077.299014298, 48696.4795417786, 133.074369023528, 20085.1876488899, 141.722220025266, 28, 4, 14, 23, 0, 11, 3, 2, 1, 4, 3, 14, 2, 2, 0, 4, 5, SEARCH
303.9375, 39677.5504162812, 199.192244869827, 3.35714285714286, 0.154109839671015, 0, 0, 0, 42, 5, 0, 0, 0, 0, 406792.966016086, 176262.762498232, 46635.7808166705, 142.557937376398, 23539.1358061235, 153.424690992433, 27, 3, 15, 22, 2, 12, 2, 2, 0, 3, 3, 14, 3, 2, 0, 4, 5, SEARCH
310.583333333333, 41110.6799259944, 202.757687711205, 3.35714285714286, 0.26614393738405, 0, 0, 0, 42, 5, 0, 0, 0, 0, 450038.607219212, 291231.015256982, 46635.7808166705, 127.713756799405, 21192.1364953922, 145.575191895433, 27, 4, 14, 23, 2, 10, 2, 2, 1, 3, 3, 13, 3, 2, 0, 3, 5, SEARCH
329.111111111111, 47695.8287526427, 218.393747054815, 3.14285714285714, 0.384655080392429, 0, 0, 0, 37, 7, 0, 0, 0, 0, 470312.333875311, 284831.621525227, 41517.6320918798, 126.903176892852, 22029.5506775563, 148.423551626945, 25, 4, 13, 23, 3, 7, 1, 2, 3, 2, 2, 13, 3, 4, 0, 3, 5, SEARCH
326.782608695652, 46389.0434343434, 215.381158494292, 3, 0.484272754087682, 0, 0, 0, 39, 6, 0, 0, 0, 0, 397874.420019646, 218478.109799781, 46635.7808166705, 120.020805635623, 20222.0800278181, 142.204360087228, 26, 5, 12, 25, 3, 7, 1, 0, 3, 2, 3, 12, 3, 4, 1, 2, 5, SEARCH
